Evaluations,Fitness
1,305.171389
2,3.171439
11,1.401989
17,0.103732
18,-0.297644
43,-1.002419
149,-1.021667
151,-1.024718
168,-1.030909
195,-1.031026
211,-1.031130
218,-1.031269
241,-1.031442
245,-1.031591
247,-1.031613
278,-1.031619
303,-1.031628
370,-1.031628
374,-1.031628
392,-1.031628
413,-1.031628
422,-1.031628
433,-1.031628
452,-1.031628
540,-1.031628
544,-1.031628
571,-1.031628
580,-1.031628
591,-1.031628
609,-1.031628
648,-1.031628
696,-1.031628
705,-1.031628
722,-1.031628
730,-1.031628
741,-1.031628
979,-1.031628
998,-1.031628
1023,-1.031628
1039,-1.031628
1055,-1.031628
