Evaluations,Fitness
1,3.38971642e+02
3,4.11783934e+00
7,-6.29503766e-02
126,-2.88606380e-01
133,-7.74370878e-01
170,-1.01970540e+00
249,-1.02281259e+00
256,-1.03047699e+00
800,-1.03048229e+00
911,-1.03116470e+00
1119,-1.03142523e+00
1154,-1.03145446e+00
1219,-1.03150018e+00
1309,-1.03160074e+00
1369,-1.03160393e+00
1914,-1.03161431e+00
2115,-1.03161552e+00
2117,-1.03161620e+00
2416,-1.03162807e+00
2733,-1.03162828e+00
2857,-1.03162841e+00
3787,-1.03162843e+00
4469,-1.03162844e+00
4657,-1.03162845e+00
4781,-1.03162845e+00
5046,-1.03162845e+00
5418,-1.03162845e+00
5711,-1.03162845e+00
6100,-1.03162845e+00
6455,-1.03162845e+00
7447,-1.03162845e+00
7584,-1.03162845e+00
7695,-1.03162845e+00
7757,-1.03162845e+00
8067,-1.03162845e+00
8625,-1.03162845e+00
8715,-1.03162845e+00
9822,-1.03162845e+00
10345,-1.03162845e+00
12127,-1.03162845e+00
