Evaluations,Fitness
1,-1.2513384653790673
2,-3.2907539190326176
13,-3.8444480102458636
176,-3.8447286209993017
255,-3.855957587404853
323,-3.8577559910762425
347,-3.859054292870592
377,-3.8602207361751204
414,-3.86081776842057
443,-3.8609660352046475
451,-3.861913943529106
476,-3.8622421606404393
491,-3.8625179903350566
556,-3.862657655974723
604,-3.8627253263485923
639,-3.8627318876357783
668,-3.8627502801871008
680,-3.862762870283972
696,-3.862776979115087
756,-3.8627773518355193
798,-3.862778170899753
822,-3.8627794639512736
940,-3.8627794685997583
950,-3.8627796778701065
979,-3.8627797269066466
1054,-3.8627797555807883
1073,-3.862779758529323
1123,-3.8627797633996837
1138,-3.862779765685582
1142,-3.8627797727803146
1151,-3.862779774657023
1170,-3.862779775711473
1200,-3.8627797757886135
1209,-3.8627797759894946
1216,-3.862779783537537
1232,-3.862779784384065
1237,-3.8627797855842383
1249,-3.8627797857799315
1317,-3.8627797863825704
1325,-3.8627797870034666
1328,-3.862779787217823
1370,-3.8627797872208913
1380,-3.862779787314496
1463,-3.862779787321646
1474,-3.8627797873230305
1557,-3.8627797873317675
1653,-3.8627797873324745
1768,-3.8627797873326455
1827,-3.8627797873326495
1878,-3.8627797873326553
1891,-3.862779787332658
1948,-3.862779787332659
1965,-3.8627797873326593
1989,-3.86277978733266
2022,-3.8627797873326606
2103,-3.862779787332661
2107,-3.8627797873326615
2112,-3.862779787332662
2123,-3.862779787332663
