Evaluations,Fitness
1,12172151212205
2,115310077528029
3,1150058309823
4,10380228730577
10,102119852915979
17,101228539012
30,9539922112852971
33,9212573820722
34,82519777128191
40,82088551327559
62,813327705582785
94,79988511850
249,783300113558
396,729201117881
442,75772515231907
877,75089288101721
1239,750231050105
3015,7351309700823
3242,721928072319077
4161,70392030180399
4586,9978191081
6007,9115580039
8102,899823903823
9981,8707027577
11900,917537199075
13884,720371008172
14030,9521771137289
