Evaluations,Fitness
1,23.97364185539126
17,3.252633701378857
25,-1.001480988940868
534,-1.0019885166787457
636,-1.008779645738082
693,-1.0261674578021547
797,-1.0289782269148287
825,-1.0304262268633497
860,-1.030755577186775
1134,-1.0312611828677754
1351,-1.0314235544547237
1358,-1.0315019039121749
1413,-1.031597230210749
1552,-1.0316208720240785
1968,-1.0316220387124277
2028,-1.0316279107542945
2034,-1.0316283876181926
2655,-1.031628419307131
2832,-1.0316284383711662
2905,-1.0316284421685784
3079,-1.031628447967959
3127,-1.0316284504072806
3128,-1.031628450727318
3290,-1.0316284521476282
3323,-1.031628452868454
3625,-1.0316284529878421
3659,-1.0316284531630695
3669,-1.0316284534534288
3777,-1.03162845348185
4213,-1.0316284534898224
5050,-1.0316284534898315
5112,-1.0316284534898505
5138,-1.0316284534898732
5398,-1.0316284534898772
5769,-1.0316284534898774
