Evaluations,Fitness
1,[23.04147284]
2,[3.06746835]
71,[1.9867488]
93,[1.67428077]
99,[1.46097967]
191,[1.26913289]
199,[0.47429574]
425,[0.46360163]
522,[0.4219257]
574,[0.39838924]
1205,[0.3982518]
1290,[0.39801085]
1451,[0.39801036]
1494,[0.39796819]
1616,[0.39788941]
1865,[0.39788918]
1963,[0.39788801]
2213,[0.39788779]
2326,[0.39788755]
2543,[0.39788749]
2596,[0.39788745]
2615,[0.39788738]
3008,[0.39788737]
3134,[0.39788737]
3179,[0.39788736]
3531,[0.39788736]
3643,[0.39788736]
3708,[0.39788736]
3813,[0.39788736]
3830,[0.39788736]
3869,[0.39788736]
3947,[0.39788736]
4013,[0.39788736]
4530,[0.39788736]
5020,[0.39788736]
5058,[0.39788736]
5311,[0.39788736]
5340,[0.39788736]
5589,[0.39788736]
5594,[0.39788736]
5805,[0.39788736]
5888,[0.39788736]
6072,[0.39788736]
6202,[0.39788736]
6526,[0.39788736]
6566,[0.39788736]
