Evaluations,Fitness
1,234.62884113505118
2,150.18724168896625
5,142.53255831176907
6,60.63326238848348
9,38.904594709965416
13,1.6613545599069983
14,0.33964903455338546
52,0.15098153987618435
83,0.11669010654770828
89,-0.2433303483559599
231,-0.3473666106830273
239,-0.6211595484732693
253,-0.8584401878245553
414,-1.0164529447894168
751,-1.0171771171962316
754,-1.0192358703239617
767,-1.0313729669692662
1338,-1.031471918229592
1653,-1.0314758783220928
1675,-1.0314839877605555
1743,-1.0315895235355346
1949,-1.0315961351307077
2026,-1.031608792879925
2104,-1.031620457991651
2129,-1.03162183319088
2210,-1.0316278233030778
2462,-1.0316281258178788
2538,-1.0316282800512881
2629,-1.031628296463669
2657,-1.031628306966205
2660,-1.0316283207551635
2724,-1.031628450896732
3017,-1.0316284522598027
3153,-1.031628453160704
3334,-1.0316284533574844
3355,-1.0316284534105595
3474,-1.0316284534586004
3481,-1.031628453464576
3501,-1.0316284534858087
3880,-1.031628453485933
3898,-1.0316284534888078
4070,-1.0316284534891784
4132,-1.0316284534893372
4167,-1.0316284534894038
4204,-1.0316284534896694
4300,-1.0316284534898528
4450,-1.0316284534898708
4606,-1.0316284534898719
4615,-1.031628453489876
4803,-1.0316284534898772
4865,-1.0316284534898774
5141,-1.0316284534898776
9772,-1.0316284534898779
