Evaluations,Fitness
1,2780.950904
2,1710.953350
4,125.192541
6,72.541720
14,3.790653
34,0.244960
36,0.037417
47,-0.108918
72,-0.217166
74,-0.663800
86,-0.752877
94,-0.933416
112,-1.024291
190,-1.024907
239,-1.025068
241,-1.026343
243,-1.030751
530,-1.031052
1318,-1.031073
1697,-1.031540
2760,-1.031585
3843,-1.031613
8670,-1.031622
10202,-1.031623
11118,-1.031624
12541,-1.031627
13433,-1.031627
14284,-1.031628
14483,-1.031628
14734,-1.031628
14786,-1.031628
14885,-1.031628
