Evaluations,Fitness
1,39.80960303539751
3,18.370099892109476
9,0.5656715637393936
72,-0.5078652311811434
84,-1.0259943429270102
537,-1.0289499474126866
669,-1.0300108976474296
683,-1.0302085400756589
688,-1.0311597810046145
704,-1.031541533979322
788,-1.0315500711826266
851,-1.0315726574295834
858,-1.0316250893326786
941,-1.0316274597196604
1096,-1.0316278718434493
1152,-1.0316278936745467
1155,-1.0316281853479266
1176,-1.0316283445979733
2360,-1.031628413633785
3410,-1.0316284251665135
3588,-1.0316284524702424
3838,-1.0316284524875101
5243,-1.031628453457067
5343,-1.0316284534798692
11443,-1.0316284534799396
