Evaluations,Fitness
1,-1.0229654213334403
801,-1.0230302037805503
893,-1.0297417413720251
2231,-1.029912317626
2980,-1.0303908187516928
3193,-1.031369013036106
4124,-1.0315940474198029
4768,-1.0316057288127825
4935,-1.0316134873328693
5461,-1.0316229453511887
5961,-1.0316248336331657
6584,-1.0316269291950475
6800,-1.0316277429040384
7081,-1.0316278931630292
7549,-1.0316282063281077
7552,-1.0316284008543106
9303,-1.0316284459084626
11216,-1.0316284459686123
11716,-1.0316284484295457
11732,-1.031628452591973
12192,-1.0316284530264208
12676,-1.0316284533858826
13506,-1.031628453446038
14650,-1.0316284534484854
14692,-1.0316284534679816
14781,-1.0316284534838809
