Evaluations,Fitness
1,21.613180
2,21.330251
4,21.322478
5,21.267694
79,21.254849
2179,21.250617
2479,21.200537
3439,21.171530
3679,21.171002
3919,21.167198
4159,21.165523
4639,21.165517
4759,21.165458
4819,21.165436
4879,21.165340
4939,21.165294
5119,21.165269
5239,21.165227
5359,21.165216
5479,21.165199
5599,21.165187
5719,21.165180
5839,21.165175
5959,21.165172
6139,21.165171
6259,21.165170
6319,21.165170
6439,21.165169
6499,21.165169
6619,21.165168
6679,21.165167
6739,21.165167
6859,21.165167
6979,21.165166
7159,21.165166
7219,21.165166
7279,21.165166
7399,21.165166
7459,21.165166
7519,21.165166
7579,21.165166
7699,21.165166
7819,21.165166
7999,21.165166
8059,21.165166
8119,21.165166
8239,21.165166
8479,21.165166
8539,21.165166
8599,21.165166
8719,21.165166
8779,21.165166
8839,21.165166
8959,21.165166
9199,21.165166
9379,21.165166
9499,21.165166
9559,21.165166
9679,21.165166
9739,21.165166
9799,21.165166
9859,21.165166
9919,21.165166
9979,21.165166
10039,21.165166
10159,21.165166
10279,21.165166
10339,21.165166
10399,21.165166
10459,21.117280
10639,21.106694
