Evaluations,Fitness
1,18.956570
5,10.622987
8,2.256307
16,0.274740
32,-0.125265
45,-0.636010
120,-0.803185
134,-0.964254
152,-0.976281
177,-0.984644
208,-1.027451
333,-1.027576
362,-1.027977
374,-1.028087
388,-1.028136
390,-1.028165
478,-1.028165
527,-1.028165
560,-1.028166
600,-1.028166
632,-1.028166
661,-1.028166
665,-1.028166
688,-1.028166
690,-1.028166
724,-1.028166
830,-1.028166
844,-1.028166
890,-1.028166
904,-1.028166
980,-1.028166
1012,-1.028166
1055,-1.028166
1100,-1.028166
1114,-1.028166
1175,-1.028166
1204,-1.028166
1307,-1.028166
