Evaluations,Fitness
1,-2.79074345e+00
4,-3.45017092e+00
72,-3.81265966e+00
460,-3.81796920e+00
513,-3.83072576e+00
600,-3.84997866e+00
1177,-3.85417915e+00
1349,-3.85441999e+00
2037,-3.85742927e+00
5401,-3.85853634e+00
6783,-3.85861386e+00
6900,-3.85878720e+00
7168,-3.86168872e+00
9929,-3.86190530e+00
13955,-3.86194715e+00
13968,-3.86195764e+00
14032,-3.86206406e+00
14062,-3.86222764e+00
14190,-3.86223480e+00
14340,-3.86224467e+00
14590,-3.86225445e+00
14716,-3.86226604e+00
14720,-3.86235157e+00
14743,-3.86235848e+00
14892,-3.86236629e+00
14975,-3.86238300e+00
