Evaluations,Fitness
1,-1.895779
2,-2.609978
28,-2.892257
76,-3.615282
95,-3.805920
101,-3.828824
160,-3.830903
211,-3.844837
354,-3.854935
432,-3.855179
505,-3.857050
515,-3.858803
542,-3.859030
598,-3.861743
627,-3.862407
658,-3.862442
778,-3.862654
898,-3.862711
988,-3.862743
1116,-3.862745
1226,-3.862769
1289,-3.862771
1318,-3.862776
1377,-3.862782
1846,-3.862782
2071,-3.862782
2115,-3.862782
2184,-3.862782
2757,-3.862782
2876,-3.862782
2985,-3.862782
3026,-3.862782
3146,-3.862782
3257,-3.862782
3356,-3.862782
3417,-3.862782
3446,-3.862782
3615,-3.862782
3715,-3.862782
3777,-3.862782
3780,-3.862782
3931,-3.862782
3991,-3.862782
4200,-3.862782
4291,-3.862782
4379,-3.862782
4528,-3.862782
4530,-3.862782
4740,-3.862782
4787,-3.862782
5954,-3.862782
