Evaluations,Fitness
1,-0.553378
2,-0.825167
9,-1.535016
11,-2.387207
23,-2.550702
27,-3.087358
91,-3.419144
99,-3.773231
181,-3.779864
241,-3.805518
244,-3.847471
351,-3.851968
451,-3.853158
469,-3.853194
475,-3.855278
507,-3.861504
537,-3.861923
567,-3.861999
657,-3.862109
868,-3.862155
895,-3.862482
955,-3.862660
1015,-3.862686
1023,-3.862703
1051,-3.862781
1623,-3.862782
1806,-3.862782
1985,-3.862782
1986,-3.862782
2060,-3.862782
2133,-3.862782
2194,-3.862782
2251,-3.862782
2310,-3.862782
2323,-3.862782
2351,-3.862782
2763,-3.862782
2790,-3.862782
2884,-3.862782
2970,-3.862782
3001,-3.862782
3150,-3.862782
3171,-3.862782
3180,-3.862782
3201,-3.862782
3304,-3.862782
3424,-3.862782
3546,-3.862782
3636,-3.862782
3723,-3.862782
3748,-3.862782
3750,-3.862782
3756,-3.862782
3780,-3.862782
3786,-3.862782
3816,-3.862782
3914,-3.862782
3944,-3.862782
4086,-3.862782
4093,-3.862782
4178,-3.862782
4273,-3.862782
4274,-3.862782
4333,-3.862782
4334,-3.862782
4573,-3.862782
4776,-3.862782
5220,-3.862782
6554,-3.862782
