Evaluations,Fitness
1,21.533058
3,21.246472
42,21.199656
56,21.156389
260,21.090405
353,21.083267
726,21.019703
853,21.009821
976,21.001389
1476,20.968889
1798,20.956047
2282,20.953800
2291,20.942456
2681,20.940346
2726,20.938205
3012,20.897571
3522,20.894663
3607,20.877433
3845,20.870945
3976,20.824442
4681,20.822203
4726,20.811631
4931,20.808488
5312,20.771378
5431,20.740330
5681,20.713320
5818,20.630263
5827,20.614615
5843,20.598690
6181,20.597706
6431,20.553413
6681,20.524582
6850,20.476743
7181,20.476731
7681,20.473740
7840,20.439548
8931,20.434502
9102,20.430467
9431,20.358374
9561,20.327803
9681,20.325384
9814,20.298634
10310,20.272821
10355,20.240813
10526,20.237027
11181,20.207830
11431,20.193727
12024,20.160010
12077,20.126018
12094,20.121582
12104,20.090506
12431,20.079562
12573,19.827951
12681,19.806081
12767,19.689909
12800,19.685117
13181,19.669612
13431,19.651659
13542,19.639142
13833,19.619610
13931,19.463274
14329,19.463071
