Evaluations,Fitness
1,13.59865102882575
21,1.5751095098533179
24,-0.1954404644422226
40,-1.0087092697892956
224,-1.0185122701471963
257,-1.0229714467150117
474,-1.029761071180444
538,-1.0309014033932793
595,-1.0315500237406638
819,-1.0315868590192514
895,-1.0316173454605797
918,-1.0316258522043493
1030,-1.0316271141027722
1039,-1.031627863642501
1181,-1.0316280432750284
1265,-1.0316282545726776
1277,-1.0316282600631266
1278,-1.0316284143638723
1377,-1.0316284263625812
1387,-1.0316284402400349
1427,-1.0316284480823246
1776,-1.0316284530955628
1808,-1.0316284531979398
3426,-1.0316284532653275
4926,-1.031628453365984
11326,-1.031628453366494
